5.366020798683166504e-01,4.569487571716308594e-01,-2.535664942115545273e-03,1.552222371101379395e-01,7.539454698562622070e-01,5.524271726608276367e-01,-7.721964735537767410e-03,8.069099187850952148e-01,-1.735007972456514835e-03,4.415386617183685303e-01,9.030942320823669434e-01,-1.584846759214997292e-03,9.989846944808959961e-01,-1.180260325782001019e-03,6.394720077514648438e-01,-1.493637333624064922e-03
-7.777982857078313828e-03,-8.646942675113677979e-03,6.161774396896362305e-01,4.030496478080749512e-01,-1.114862877875566483e-02,-8.066094480454921722e-03,1.004680991172790527e+00,-1.240654196590185165e-02,5.310207605361938477e-01,4.210748970508575439e-01,-9.860882535576820374e-03,6.916334629058837891e-01,-2.147793071344494820e-03,5.830576419830322266e-01,-1.261262223124504089e-02,7.115034461021423340e-01
-1.017559040337800980e-02,-8.524907752871513367e-03,7.795996069908142090e-01,9.876052737236022949e-01,-9.783876128494739532e-03,-8.667333982884883881e-03,7.645477652549743652e-01,-1.022824365645647049e-02,1.040774226188659668e+00,5.920513272285461426e-01,-7.889463566243648529e-03,1.042034029960632324e+00,-1.366436854004859924e-02,7.985286712646484375e-01,-9.928641840815544128e-03,6.306978464126586914e-01
-9.320333600044250488e-03,-1.210377458482980728e-02,8.941727280616760254e-01,5.638914704322814941e-01,-1.692902855575084686e-02,-1.300011388957500458e-02,1.460201978683471680e+00,-1.715646311640739441e-02,1.312441825866699219e+00,5.486194491386413574e-01,-1.765449903905391693e-02,1.312522053718566895e+00,-1.221650093793869019e-02,7.878811359405517578e-01,-1.544516440480947495e-02,7.758999466896057129e-01
-6.551186088472604752e-03,-5.507378838956356049e-03,4.698910117149353027e-01,4.562713503837585449e-01,-6.695685442537069321e-03,-5.870606284588575363e-03,8.034390807151794434e-01,-8.152023889124393463e-03,3.154103159904479980e-01,3.199693188071250916e-02,-9.631098248064517975e-03,3.523673415184020996e-01,-4.527542274445295334e-03,4.826366305351257324e-01,-9.419447742402553558e-03,5.404903888702392578e-01
-1.841373523348011076e-05,4.134678840637207031e-02,1.609520614147186279e-01,1.454635411500930786e-01,3.737802803516387939e-01,8.932430297136306763e-02,-1.971020828932523727e-03,4.766545295715332031e-01,-1.533923670649528503e-03,6.697862595319747925e-02,2.990297973155975342e-01,-2.021979307755827904e-03,1.950103789567947388e-02,2.748831510543823242e-01,5.499902367591857910e-01,3.234467506408691406e-01
2.335057020187377930e+00,2.184111595153808594e+00,-2.470421791076660156e-02,-2.036612294614315033e-02,1.787181377410888672e+00,2.171763420104980469e+00,-2.195651084184646606e-02,1.642077326774597168e+00,-2.047981135547161102e-02,-2.225883677601814270e-02,1.643403768539428711e+00,-2.030873484909534454e-02,1.704316139221191406e+00,-2.519064396619796753e-02,1.593103289604187012e+00,-2.532123588025569916e-02
9.092003107070922852e-01,9.477948546409606934e-01,-6.748350337147712708e-03,-6.462304852902889252e-03,1.017760276794433594e+00,1.018445372581481934e+00,-8.142811246216297150e-03,1.079385042190551758e+00,-8.499892428517341614e-03,-5.036801099777221680e-03,1.153078675270080566e+00,-8.940906263887882233e-03,1.187661170959472656e+00,-7.109374273568391800e-03,1.010228872299194336e+00,-6.289420183748006821e-03
1.138707518577575684e+00,1.409497737884521484e+00,-1.283486094325780869e-02,-1.546260900795459747e-02,1.274025321006774902e+00,1.435265302658081055e+00,-8.873526006937026978e-03,1.327199816703796387e+00,-1.590528897941112518e-02,-1.569683663547039032e-02,1.268022418022155762e+00,-1.540783885866403580e-02,1.233235597610473633e+00,-1.222476921975612640e-02,1.347846746444702148e+00,-1.240621227771043777e-02
2.690799951553344727e+00,2.338424921035766602e+00,-2.831732854247093201e-02,-2.553481049835681915e-02,1.781676054000854492e+00,2.299765110015869141e+00,-2.418740466237068176e-02,1.686539530754089355e+00,-2.276009693741798401e-02,-2.720715291798114777e-02,1.697987198829650879e+00,-2.198648080229759216e-02,1.687839508056640625e+00,-2.937361598014831543e-02,1.660898208618164062e+00,-2.724170312285423279e-02
-1.215102430433034897e-02,-7.610200438648462296e-03,7.386448979377746582e-01,6.975056529045104980e-01,-1.260254718363285065e-02,-8.080756291747093201e-03,1.316020011901855469e+00,-1.560625899583101273e-02,1.050530433654785156e+00,1.732095479965209961e-01,-1.334534958004951477e-02,1.089302301406860352e+00,-1.184947788715362549e-02,7.211715579032897949e-01,-1.314885448664426804e-02,6.174958348274230957e-01
-2.470716135576367378e-03,-3.704140195623040199e-03,4.795035719871520996e-01,1.310998916625976562e+00,1.457279920578002930e-01,-4.237135872244834900e-03,-2.745799021795392036e-03,7.516743242740631104e-02,8.740343451499938965e-01,1.442542552947998047e+00,-5.189618095755577087e-04,7.582471370697021484e-01,-9.215048514306545258e-03,5.558924078941345215e-01,6.270708050578832626e-03,3.538582623004913330e-01
-8.085013367235660553e-03,-5.290918052196502686e-03,7.566661834716796875e-01,-1.278513693250715733e-03,-6.319110747426748276e-03,-4.930515307933092117e-03,9.746102094650268555e-01,-5.333027802407741547e-03,5.728246569633483887e-01,8.068951368331909180e-01,-2.166547346860170364e-03,6.162960529327392578e-01,1.066627055406570435e-01,6.207257509231567383e-01,-3.973996266722679138e-03,7.249279618263244629e-01
-7.083399221301078796e-03,-7.427818141877651215e-03,6.087607741355895996e-01,5.217523574829101562e-01,-7.981371134519577026e-03,-7.057452574372291565e-03,7.108909487724304199e-01,-7.532772142440080643e-03,5.844301581382751465e-01,4.144711792469024658e-01,-7.342822384089231491e-03,6.004180312156677246e-01,-4.131778143346309662e-03,5.687875747680664062e-01,-8.806953206658363342e-03,7.112574577331542969e-01
-5.827407818287611008e-03,-6.579511798918247223e-03,5.713765025138854980e-01,2.084159851074218750e-01,-5.968846380710601807e-03,-5.914101842790842056e-03,8.281143903732299805e-01,-5.811016540974378586e-03,4.362016916275024414e-01,3.604441583156585693e-01,-5.058855284005403519e-03,4.627800285816192627e-01,4.761312529444694519e-02,5.628563761711120605e-01,-6.476074457168579102e-03,6.858223676681518555e-01
-8.983337320387363434e-03,-1.041686162352561951e-02,8.331370949745178223e-01,1.370426654815673828e+00,-8.859816938638687134e-03,-9.576939977705478668e-03,3.117308616638183594e-01,-8.103877305984497070e-03,1.262693285942077637e+00,1.232105612754821777e+00,-8.450513705611228943e-03,1.189465880393981934e+00,-1.565088517963886261e-02,8.410659432411193848e-01,-9.573909454047679901e-03,8.230955600738525391e-01
1.587126404047012329e-01,3.439183533191680908e-01,-3.443220339249819517e-05,-5.405921954661607742e-03,5.124601721763610840e-01,3.160576522350311279e-01,-1.175312558189034462e-03,6.604148149490356445e-01,-5.105541087687015533e-03,2.179000079631805420e-01,9.043826460838317871e-01,-5.319781601428985596e-03,1.068158149719238281e+00,-1.104763214243575931e-04,7.833536863327026367e-01,4.490483179688453674e-02
6.163641065359115601e-02,3.173931837081909180e-01,-1.181472907774150372e-03,-1.288215164095163345e-03,5.984089970588684082e-01,2.586868107318878174e-01,-4.278897773474454880e-03,5.691720843315124512e-01,-2.988097956404089928e-03,1.413408219814300537e-01,4.604632258415222168e-01,-4.522685427218675613e-03,-2.922603162005543709e-03,-1.215843134559690952e-03,7.445329427719116211e-01,-2.747284481301903725e-03
-2.287797397002577782e-03,5.855853203684091568e-03,1.861744821071624756e-01,1.849256902933120728e-01,2.840989828109741211e-01,5.718939006328582764e-03,1.474270820617675781e-01,3.113441765308380127e-01,3.076175227761268616e-03,1.970711946487426758e-01,2.508808672428131104e-01,-5.256277509033679962e-04,8.248245343565940857e-03,3.196180462837219238e-01,2.891387939453125000e-01,2.196269631385803223e-01
4.394838586449623108e-02,2.825336158275604248e-01,2.151529863476753235e-02,-2.143574412912130356e-03,4.792723357677459717e-01,2.721504271030426025e-01,-2.101945457980036736e-03,6.440935730934143066e-01,-3.428502241149544716e-03,4.411022365093231201e-02,6.638689637184143066e-01,-4.213920794427394867e-03,4.145431518554687500e-01,-1.622419804334640503e-04,7.328056693077087402e-01,3.516304120421409607e-02
-1.396878063678741455e-02,-1.134724076837301254e-02,6.877267956733703613e-01,1.239893317222595215e+00,-1.963516324758529663e-02,-1.063719857484102249e-02,9.127994179725646973e-01,-1.888018287718296051e-02,1.075028181076049805e+00,2.268354147672653198e-01,-1.420618034899234772e-02,1.190609574317932129e+00,-1.906126923859119415e-02,6.111606955528259277e-01,-1.731676608324050903e-02,6.167926192283630371e-01
-5.060832947492599487e-03,-6.388251669704914093e-03,6.542713046073913574e-01,2.433917671442031860e-01,-5.983091425150632858e-03,-6.353188771754503250e-03,8.508135080337524414e-01,-5.796663463115692139e-03,6.990426182746887207e-01,6.612190604209899902e-01,-5.451532080769538879e-03,6.522479057312011719e-01,-6.003096932545304298e-04,6.825248003005981445e-01,-5.501754116266965866e-03,5.860577821731567383e-01
-4.939189180731773376e-03,-6.741027813404798508e-03,6.250371336936950684e-01,8.976184129714965820e-01,-4.123951308429241180e-03,-6.508706137537956238e-03,1.692977845668792725e-01,-3.326278645545244217e-03,6.923516988754272461e-01,7.508783340454101562e-01,-5.075769498944282532e-03,6.488154530525207520e-01,-7.777398452162742615e-03,6.245596408843994141e-01,-2.488368423655629158e-03,6.697232127189636230e-01
-1.342481840401887894e-02,-1.667230390012264252e-02,7.984455227851867676e-01,1.717807888984680176e+00,-2.163812518119812012e-02,-1.604982465505599976e-02,1.041454434394836426e+00,-2.413496375083923340e-02,1.578597545623779297e+00,4.150698184967041016e-01,-2.472538873553276062e-02,1.589040517807006836e+00,-3.005969710648059845e-02,6.712707281112670898e-01,-2.571810968220233917e-02,7.207496166229248047e-01
1.582180619239807129e+00,1.910701990127563477e+00,-1.854020357131958008e-02,-1.535972300916910172e-02,1.680555224418640137e+00,1.933878302574157715e+00,-1.784148626029491425e-02,1.571931123733520508e+00,-1.980296522378921509e-02,-2.170627750456333160e-02,1.549264669418334961e+00,-1.984648779034614563e-02,1.371944189071655273e+00,-1.681679114699363708e-02,1.611348748207092285e+00,-1.824653521180152893e-02
-8.543885312974452972e-03,-7.401931099593639374e-03,7.346392273902893066e-01,6.153415441513061523e-01,-9.700363501906394958e-03,-8.083269000053405762e-03,9.466324448585510254e-01,-1.037537772208452225e-02,1.001684546470642090e+00,5.918326973915100098e-01,-9.330136701464653015e-03,1.015770673751831055e+00,-7.418588735163211823e-03,7.817892432212829590e-01,-9.829035028815269470e-03,6.334517598152160645e-01
1.452559351921081543e+00,1.492492198944091797e+00,-1.539306528866291046e-02,-1.456566061824560165e-02,1.334085106849670410e+00,1.494953632354736328e+00,-1.461749803274869919e-02,1.324691414833068848e+00,-1.473124325275421143e-02,-1.397525053471326828e-02,1.409238815307617188e+00,-1.452764403074979782e-02,1.331427931785583496e+00,-1.523663569241762161e-02,1.259057879447937012e+00,-1.382600050419569016e-02
-4.736333154141902924e-03,-6.179216783493757248e-03,6.698138117790222168e-01,-2.373043826082721353e-04,-4.857288673520088196e-03,-5.858913064002990723e-03,7.179405093193054199e-01,-3.755306592211127281e-03,5.955001115798950195e-01,9.302782416343688965e-01,-2.607130445539951324e-03,5.813546776771545410e-01,2.418697029352188110e-01,5.698987841606140137e-01,-3.837079042568802834e-03,6.936998367309570312e-01
2.860715389251708984e-01,5.892519950866699219e-01,-3.025837242603302002e-03,-1.489200512878596783e-03,8.351450562477111816e-01,5.844654440879821777e-01,-4.085522145032882690e-03,7.877968549728393555e-01,-6.945516448467969894e-03,-3.762035397812724113e-03,6.470617651939392090e-01,-7.463638205081224442e-03,2.926876246929168701e-01,-3.218561643734574318e-03,8.714582324028015137e-01,-2.936452161520719528e-03
-4.534509498625993729e-03,-2.121605910360813141e-03,2.453798055648803711e-01,9.178069233894348145e-01,1.738438755273818970e-01,-1.340428832918405533e-03,-1.221272046677768230e-03,6.696579605340957642e-02,3.364517986774444580e-01,5.823577046394348145e-01,-1.224775565788149834e-03,2.714636325836181641e-01,-6.313934922218322754e-03,4.245242178440093994e-01,-5.752848228439688683e-04,2.727379202842712402e-01
-3.543602768331766129e-03,-8.747406303882598877e-03,8.760248422622680664e-01,1.598499417304992676e-01,-8.427518419921398163e-03,-9.912475943565368652e-03,9.494507908821105957e-01,-7.260210346430540085e-03,9.059273004531860352e-01,1.146890044212341309e+00,-7.162497844547033310e-03,9.602584838867187500e-01,-7.955062901601195335e-04,6.389019489288330078e-01,-8.349180221557617188e-03,8.348315358161926270e-01
-7.146121002733707428e-03,-6.442910060286521912e-03,6.912094950675964355e-01,3.028279542922973633e-01,-7.241254206746816635e-03,-6.330020260065793991e-03,8.004510998725891113e-01,-6.281921174377202988e-03,7.111844420433044434e-01,6.895186305046081543e-01,-4.600150976330041885e-03,7.473860979080200195e-01,-2.860448090359568596e-03,7.175077199935913086e-01,-6.168813444674015045e-03,6.610669493675231934e-01
-4.736309405416250229e-03,-6.530679762363433838e-03,5.919622778892517090e-01,9.398263692855834961e-02,-7.714597508311271667e-03,-8.157838135957717896e-03,1.031179785728454590e+00,-9.178087115287780762e-03,5.614376068115234375e-01,2.758699059486389160e-01,-1.037185639142990112e-02,5.879058241844177246e-01,-2.755904803052544594e-03,5.532682538032531738e-01,-9.505900554358959198e-03,6.111620068550109863e-01
-7.956899702548980713e-03,-6.400511134415864944e-03,7.446117997169494629e-01,5.832029581069946289e-01,-6.425439380109310150e-03,-5.854682065546512604e-03,7.009961605072021484e-01,-6.375717930495738983e-03,9.749788045883178711e-01,9.540743827819824219e-01,-4.283940885215997696e-03,9.430091381072998047e-01,-2.843461465090513229e-03,7.398871183395385742e-01,-7.084176409989595413e-03,7.143220305442810059e-01
2.142225652933120728e-01,2.313085049390792847e-01,1.072515547275543213e-01,-7.183083216659724712e-04,4.693247675895690918e-01,2.100252062082290649e-01,-1.923246541991829872e-03,5.718108415603637695e-01,-2.041515894234180450e-03,4.294193089008331299e-01,6.927332878112792969e-01,-2.051624236628413200e-03,7.601647377014160156e-01,7.378651946783065796e-02,5.732061266899108887e-01,1.066089272499084473e-01
2.316150665283203125e-01,3.221849799156188965e-01,-6.290629389695823193e-04,-2.969823079183697701e-03,6.026157736778259277e-01,4.022261202335357666e-01,-3.329208353534340858e-03,6.675942540168762207e-01,-4.246997646987438202e-03,-2.061117673292756081e-03,8.052106499671936035e-01,-4.780844785273075104e-03,7.791411876678466797e-01,-6.052480312064290047e-04,6.813119053840637207e-01,-5.958263645879924297e-04
-1.413500984199345112e-03,-2.530751749873161316e-03,1.685540676116943359e-01,1.036791920661926270e+00,2.012483924627304077e-01,-1.667495351284742355e-03,-4.168306943029165268e-03,2.280520200729370117e-01,3.410343229770660400e-01,7.524015307426452637e-01,4.898349195718765259e-02,3.424272537231445312e-01,-3.886559745296835899e-03,4.375106692314147949e-01,7.431137561798095703e-02,2.888852059841156006e-01
7.267922908067703247e-02,6.470919847488403320e-01,-2.268811920657753944e-03,-2.117633586749434471e-03,9.186187386512756348e-01,6.874523758888244629e-01,-1.851198030635714531e-03,8.610646724700927734e-01,-7.468868978321552277e-03,-4.037629347294569016e-03,8.846215009689331055e-01,-7.707456126809120178e-03,6.437508463859558105e-01,-1.761066261678934097e-03,9.059234261512756348e-01,-1.536947325803339481e-03
4.056684076786041260e-01,6.575346589088439941e-01,-3.901329822838306427e-03,-2.840622793883085251e-03,8.406751155853271484e-01,7.281762361526489258e-01,-5.632781423628330231e-03,8.653355240821838379e-01,-6.992354989051818848e-03,-2.468982478603720665e-03,8.424274325370788574e-01,-7.059570867568254471e-03,7.320932149887084961e-01,-2.688996028155088425e-03,8.749541044235229492e-01,-3.812996437773108482e-03
3.364772558212280273e+00,2.636530399322509766e+00,-3.381081670522689819e-02,-3.428400680422782898e-02,1.937455654144287109e+00,2.571982145309448242e+00,-2.982816100120544434e-02,1.800790667533874512e+00,-2.578186616301536560e-02,-3.153209015727043152e-02,1.834221482276916504e+00,-2.499031275510787964e-02,1.714060306549072266e+00,-3.611544892191886902e-02,1.780019760131835938e+00,-3.614603728055953979e-02
-6.318577565252780914e-03,-5.764636676758527756e-03,3.169104754924774170e-01,7.893949747085571289e-01,-5.992266349494457245e-03,-5.671418737620115280e-03,4.875741600990295410e-01,-7.935070432722568512e-03,2.005730718374252319e-01,-4.183493147138506174e-04,-9.901987388730049133e-03,2.985741496086120605e-01,-9.629155509173870087e-03,3.453569412231445312e-01,-7.396142464131116867e-03,4.124573171138763428e-01
-3.836899064481258392e-03,-8.006351068615913391e-03,7.105730772018432617e-01,2.171514183282852173e-01,-7.865000516176223755e-03,-8.765133097767829895e-03,9.043129086494445801e-01,-8.398985490202903748e-03,7.679125666618347168e-01,8.100399971008300781e-01,-8.389302529394626617e-03,7.908842563629150391e-01,-9.390062768943607807e-04,5.945092439651489258e-01,-8.609836921095848083e-03,7.461254000663757324e-01
1.360202670097351074e+00,1.393248677253723145e+00,-1.379766594618558884e-02,-1.039504073560237885e-02,1.291708588600158691e+00,1.414405107498168945e+00,-1.419392228126525879e-02,1.261731982231140137e+00,-1.292271260172128677e-02,-1.282104663550853729e-02,1.376799941062927246e+00,-1.266309712082147598e-02,1.340728521347045898e+00,-1.267830189317464828e-02,1.203848123550415039e+00,-1.249771937727928162e-02
-3.426367184147238731e-03,-5.688320845365524292e-03,7.332963347434997559e-01,2.528026998043060303e-01,-3.865737235173583031e-03,-5.708651617169380188e-03,5.731746554374694824e-01,-3.020278410986065865e-03,7.283598184585571289e-01,1.213819503784179688e+00,-3.147520357742905617e-03,6.729306578636169434e-01,-6.843016017228364944e-04,5.597898960113525391e-01,-3.923099022358655930e-03,5.914900302886962891e-01
-8.558651432394981384e-03,-6.877255160361528397e-03,4.811068475246429443e-01,1.115160107612609863e+00,-5.803699139505624771e-03,-6.357552483677864075e-03,3.144043982028961182e-01,-7.575878873467445374e-03,6.313599348068237305e-01,2.310280203819274902e-01,-8.363702334463596344e-03,6.742116808891296387e-01,-1.493059471249580383e-02,5.812665820121765137e-01,-6.207538302987813950e-03,5.882517099380493164e-01
7.814202904701232910e-01,1.069695949554443359e+00,-7.047826889902353287e-03,-8.860036730766296387e-03,1.081340074539184570e+00,1.093269467353820801e+00,-7.560903672128915787e-03,1.122935652732849121e+00,-1.260838750749826431e-02,-1.019109226763248444e-02,1.042793035507202148e+00,-1.305803190916776657e-02,9.317999482154846191e-01,-7.386846933513879776e-03,1.164068460464477539e+00,-8.532059378921985626e-03
-4.667467437684535980e-03,-5.458119791001081467e-03,6.245857477188110352e-01,2.656841278076171875e-01,-4.201810341328382492e-03,-6.073920521885156631e-03,7.196838855743408203e-01,-3.881680313497781754e-03,5.382246375083923340e-01,5.205214619636535645e-01,-3.721359651535749435e-03,5.188992619514465332e-01,-2.667466760613024235e-04,6.696626543998718262e-01,-3.859400982037186623e-03,6.402401328086853027e-01
-6.345665082335472107e-03,-5.565441679209470749e-03,5.672392845153808594e-01,4.226662814617156982e-01,-7.960763759911060333e-03,-5.513579584658145905e-03,6.327118873596191406e-01,-5.675821565091609955e-03,4.092781543731689453e-01,2.420432120561599731e-01,-4.753062035888433456e-03,4.084341824054718018e-01,-5.806153174489736557e-03,5.154688954353332520e-01,-2.738744486123323441e-03,5.219742655754089355e-01
-2.925649750977754593e-03,-7.004657760262489319e-03,6.809098124504089355e-01,3.131017088890075684e-01,-5.699547007679939270e-03,-7.873437367379665375e-03,9.044298529624938965e-01,-4.315707366913557053e-03,6.482843160629272461e-01,4.350771903991699219e-01,-8.863507770001888275e-03,6.521907448768615723e-01,-3.312449902296066284e-03,6.354963183403015137e-01,-5.693199113011360168e-03,6.111984252929687500e-01
2.041845560073852539e+00,1.948431968688964844e+00,-2.075776830315589905e-02,-1.771309040486812592e-02,1.583574533462524414e+00,1.873070836067199707e+00,-1.969189196825027466e-02,1.530675053596496582e+00,-1.703193970024585724e-02,-1.802968792617321014e-02,1.569874644279479980e+00,-1.657588407397270203e-02,1.431691050529479980e+00,-2.080744877457618713e-02,1.458791017532348633e+00,-1.963560096919536591e-02
-4.257446620613336563e-03,-1.126607297919690609e-03,4.738166630268096924e-01,-3.601376665756106377e-03,2.015127986669540405e-02,-7.951164152473211288e-04,6.166862249374389648e-01,1.507370471954345703e-01,-8.933288627304136753e-04,2.615144252777099609e-01,3.825823962688446045e-01,-2.415963535895571113e-04,1.727911382913589478e-01,4.940817952156066895e-01,3.716570138931274414e-01,4.572241604328155518e-01
-2.558666747063398361e-03,-5.016176495701074600e-03,7.971228361129760742e-01,2.791361510753631592e-01,-2.367459004744887352e-03,-5.718476139008998871e-03,5.613613724708557129e-01,-1.423600595444440842e-03,6.001169085502624512e-01,1.327171564102172852e+00,-1.102674286812543869e-03,5.963724255561828613e-01,2.961008548736572266e-01,7.204616069793701172e-01,-2.029817085713148117e-03,7.453674674034118652e-01
-4.937959834933280945e-03,-1.352914259769022465e-03,3.001220822334289551e-01,2.214277684688568115e-01,6.355485320091247559e-02,-2.053913427516818047e-03,8.303990364074707031e-01,-2.157171024009585381e-03,-9.703995892778038979e-04,-4.594787023961544037e-03,-5.175021942704916000e-03,-9.234668104909360409e-04,-1.827585045248270035e-03,4.983055293560028076e-01,-1.771699171513319016e-03,3.623304069042205811e-01
-3.672152757644653320e-03,-3.044114680960774422e-03,6.912187337875366211e-01,2.497614324092864990e-01,6.060685962438583374e-02,-3.569084219634532928e-03,5.000581145286560059e-01,1.994703859090805054e-01,3.787215948104858398e-01,8.289960622787475586e-01,1.048905998468399048e-01,2.990670800209045410e-01,2.518194019794464111e-01,6.916260123252868652e-01,1.736184507608413696e-01,6.844524145126342773e-01
2.070904016494750977e+00,1.844207525253295898e+00,-2.035744115710258484e-02,-1.781305298209190369e-02,1.574877977371215820e+00,1.877875685691833496e+00,-2.003687806427478790e-02,1.496891736984252930e+00,-1.719855703413486481e-02,-1.745981723070144653e-02,1.570205569267272949e+00,-1.689639873802661896e-02,1.520603656768798828e+00,-2.310891263186931610e-02,1.436506867408752441e+00,-2.267412655055522919e-02
8.685171604156494141e-01,7.291973233222961426e-01,-6.113134324550628662e-03,3.273327350616455078e-01,9.450398087501525879e-01,6.719745993614196777e-01,-1.179675664752721786e-02,8.562515974044799805e-01,-3.444339148700237274e-03,8.095626533031463623e-02,5.585975646972656250e-01,-4.476021509617567062e-03,-6.491645472124218941e-04,-5.549253895878791809e-03,7.563183307647705078e-01,-8.567710407078266144e-03
-4.736142233014106750e-03,-6.138420663774013519e-03,6.540272235870361328e-01,2.285329252481460571e-01,-5.828955210745334625e-03,-6.413610652089118958e-03,9.724699258804321289e-01,-4.821137990802526474e-03,4.625911712646484375e-01,2.159954011440277100e-01,-7.398415822535753250e-03,4.855743646621704102e-01,-1.075961394235491753e-03,6.287989020347595215e-01,-6.253787782043218613e-03,6.734558343887329102e-01
1.995959877967834473e+00,2.078500509262084961e+00,-2.110052853822708130e-02,-1.750031113624572754e-02,1.683105111122131348e+00,1.989232420921325684e+00,-1.936438120901584625e-02,1.608917593955993652e+00,-2.056325227022171021e-02,-2.277631498873233795e-02,1.649999856948852539e+00,-1.995357312262058258e-02,1.419947504997253418e+00,-2.014641277492046356e-02,1.643558263778686523e+00,-2.065934613347053528e-02
-5.892910063266754150e-03,-3.752325428649783134e-03,6.016121506690979004e-01,3.243460059165954590e-01,-3.429456381127238274e-03,-3.145188326016068459e-03,3.944529891014099121e-01,-6.410612259060144424e-04,1.670497953891754150e-01,4.373914599418640137e-01,5.432271212339401245e-02,1.996579915285110474e-01,-6.146189989522099495e-04,5.971307158470153809e-01,1.641589850187301636e-01,5.996018648147583008e-01
4.120694994926452637e-01,1.601405143737792969e-01,-1.062566414475440979e-03,-9.979426860809326172e-03,3.661938309669494629e-01,1.577468514442443848e-01,4.886370152235031128e-02,4.996604025363922119e-01,-3.509555710479617119e-03,6.907375156879425049e-02,5.705925822257995605e-01,-4.038115497678518295e-03,5.831076502799987793e-01,-2.757382811978459358e-03,5.172903537750244141e-01,-5.751793505623936653e-04
-5.253464449197053909e-03,-6.751990877091884613e-03,6.541407704353332520e-01,-1.288864528760313988e-03,-7.711000274866819382e-03,-7.916497066617012024e-03,1.122602820396423340e+00,-9.161154739558696747e-03,4.794088602066040039e-01,3.383211791515350342e-01,-9.201096370816230774e-03,5.399274826049804688e-01,-3.468321228865534067e-04,6.180007457733154297e-01,-9.087695740163326263e-03,6.906813979148864746e-01
-1.056780759245157242e-02,-9.893602691590785980e-03,6.328009963035583496e-01,1.791592836380004883e+00,-6.772776599973440170e-03,-8.671542629599571228e-03,7.111088931560516357e-02,-8.015715517103672028e-03,1.289564251899719238e+00,1.157881736755371094e+00,-9.450512938201427460e-03,1.169609904289245605e+00,-1.954576373100280762e-02,8.465484976768493652e-01,-9.959448128938674927e-03,6.294614672660827637e-01
-1.163876615464687347e-02,-1.410159189254045486e-02,8.974112868309020996e-01,1.873972296714782715e+00,-1.351708360016345978e-02,-1.280659809708595276e-02,4.800331592559814453e-01,-1.553546171635389328e-02,1.554432272911071777e+00,9.960647225379943848e-01,-1.573355682194232941e-02,1.503382563591003418e+00,-2.214489132165908813e-02,7.385024428367614746e-01,-1.619656383991241455e-02,9.414976835250854492e-01
-6.119950674474239349e-03,-6.463089026510715485e-03,6.621552705764770508e-01,5.130441114306449890e-02,-7.480170577764511108e-03,-7.010345812886953354e-03,1.028277277946472168e+00,-7.412789855152368546e-03,5.125769376754760742e-01,2.705083191394805908e-01,-7.364732678979635239e-03,5.554485917091369629e-01,-8.241708273999392986e-04,7.266694903373718262e-01,-6.585035007447004318e-03,7.591228485107421875e-01
-1.139433216303586960e-02,-1.087126974016427994e-02,7.458702325820922852e-01,1.418753266334533691e+00,-1.160357799381017685e-02,-1.005681976675987244e-02,6.029020547866821289e-01,-1.331656891852617264e-02,1.009966373443603516e+00,3.492518067359924316e-01,-1.281068194657564163e-02,1.067062497138977051e+00,-1.894339546561241150e-02,7.196863889694213867e-01,-1.194265298545360565e-02,8.353868722915649414e-01
1.502273797988891602e+00,1.488279700279235840e+00,-1.527531445026397705e-02,-1.186084561049938202e-02,1.349135994911193848e+00,1.486615896224975586e+00,-1.437438558787107468e-02,1.326324224472045898e+00,-1.152483001351356506e-02,-1.092096697539091110e-02,1.431697368621826172e+00,-1.221392769366502762e-02,1.307207107543945312e+00,-1.543836295604705811e-02,1.260490775108337402e+00,-1.361857540905475616e-02
-1.094724703580141068e-02,-8.424055762588977814e-03,7.445020079612731934e-01,6.453521847724914551e-01,-1.168284751474857330e-02,-8.779859170317649841e-03,1.159556269645690918e+00,-1.377034373581409454e-02,1.040514945983886719e+00,3.384836018085479736e-01,-1.365775708109140396e-02,1.048415660858154297e+00,-1.047340594232082367e-02,8.098385930061340332e-01,-1.291576866060495377e-02,6.989271640777587891e-01
-4.697215743362903595e-03,-5.653447937220335007e-03,6.495739221572875977e-01,1.053216576576232910e+00,-1.699448912404477596e-03,-6.280518136918544769e-03,2.000280916690826416e-01,-1.378395943902432919e-03,6.347240209579467773e-01,9.136168956756591797e-01,-2.733400091528892517e-03,5.169842839241027832e-01,-8.572524413466453552e-03,6.556509137153625488e-01,5.122102797031402588e-02,6.393386125564575195e-01
-7.642380427569150925e-03,-9.617699310183525085e-03,5.996258258819580078e-01,5.681520104408264160e-01,-1.115843839943408966e-02,-9.213035926222801208e-03,9.258642196655273438e-01,-1.248527783900499344e-02,5.297496914863586426e-01,4.616574645042419434e-01,-1.279939711093902588e-02,7.166507840156555176e-01,-4.648624453693628311e-03,5.723327398300170898e-01,-1.479497272521257401e-02,7.344455718994140625e-01
-1.291123498231172562e-02,-1.260605547577142715e-02,9.480870366096496582e-01,1.231287837028503418e+00,-1.845215074717998505e-02,-1.255188509821891785e-02,8.876913189888000488e-01,-1.680292747914791107e-02,1.453180313110351562e+00,7.978869080543518066e-01,-1.532656233757734299e-02,1.487823128700256348e+00,-1.864219643175601959e-02,8.109682798385620117e-01,-1.733354665338993073e-02,8.207108974456787109e-01
